campaign_id,canvas_name,variant,channel,message_title,message_body,image_url,target_segment,sent_at,user_id,delivered,opened,clicked,converted,conversion_value,unsubscribed,_tone_truth
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007087,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006817,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006007,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006710,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009439,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007563,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009734,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008708,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008803,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008279,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006672,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006765,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008412,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_010098,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008966,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007363,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_010340,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006174,1,1,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006283,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_010097,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008746,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_010024,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006416,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007698,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007921,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006103,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006297,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006434,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009874,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008456,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009541,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006421,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006175,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008995,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008227,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009485,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009686,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007289,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_010256,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009765,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006227,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006888,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008350,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007056,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008214,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008587,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007353,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007476,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006498,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_010240,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007763,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007382,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008484,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009113,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006145,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_010104,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008941,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006444,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006133,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009447,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006930,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009080,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009457,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008810,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007653,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008734,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008307,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006211,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006539,1,1,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_010132,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007991,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009293,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_010464,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006525,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007169,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009829,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_008316,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009935,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007669,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_010424,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009197,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_007458,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_009761,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006475,1,0,0,0,0,0,혜택
PUSH_CRM_R1_05_Lost,R1_혜택일괄_Lost,A,push,이번 주 플러스 할인 모아보기,이번 주만 최대 40% 할인 + 적립 2배. 놓치지 마세요.,https://cdn.example.com/img/benefit_555.jpg,Lost,2025-01-20,u_006958,1,0,0,0,0,0,혜택
