campaign_id,canvas_name,variant,channel,message_title,message_body,image_url,target_segment,sent_at,user_id,delivered,opened,clicked,converted,conversion_value,unsubscribed,_tone_truth
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003220,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003300,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003806,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_004484,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002938,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002447,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003282,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003376,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003359,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_004184,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002880,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002506,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002810,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003205,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003459,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003498,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002657,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002663,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003917,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003707,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002313,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002565,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002484,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003285,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003357,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002415,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003499,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003474,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003264,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003477,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002909,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002873,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003898,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003477,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003790,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002551,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003539,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003330,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002808,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002433,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002956,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002921,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003396,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002701,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003335,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003861,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002447,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002556,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003991,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002776,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002455,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003384,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_004237,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002997,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002676,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003817,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_004206,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003164,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003357,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_004306,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002396,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003170,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002833,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002747,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_004219,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003037,1,1,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003660,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002629,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003762,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002441,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003005,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_004029,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_004057,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002896,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003582,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_004128,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002546,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003720,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002286,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_004484,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003810,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_003861,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_004074,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002355,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_004352,1,0,0,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002972,1,1,1,0,0,0,긴급
PUSH_CRM_R2_03_AtRisk,R2_긴급vs혜택_AtRisk,A,push,⏰ 오늘 자정 마감,특가 혜택이 오늘 자정에 종료됩니다. 지금 바로 확인하세요.,https://cdn.example.com/img/urgent_949.jpg,At-Risk,2025-02-20,u_002983,1,0,0,0,0,0,긴급
